-1,RootNode
1,drock04

473.685944,17.149899,-66.867714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
463.483093,26.732916,-106.221771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
442.400116,16.988758,-102.579903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
442.400116,16.988758,-102.579903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.626587,11.945590,-78.506973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
473.685944,17.149899,-66.867714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.015137,12.486627,-59.294594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
451.655304,19.518467,-80.509628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.015137,12.486627,-59.294594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.626587,11.945590,-78.506973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
473.685944,17.149899,-66.867714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.507812,5.531127,-37.363586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457.913544,12.263322,-43.811626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
470.786102,8.855009,-35.591385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457.913544,12.263322,-43.811626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.507812,5.531127,-37.363586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.507812,5.531127,-37.363586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
476.551117,16.705641,-69.341354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471.709503,7.829160,-33.339897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.507812,5.531127,-37.363586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
473.685944,17.149899,-66.867714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
476.551117,16.705641,-69.341354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471.709503,7.829160,-33.339897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
470.786102,8.855009,-35.591385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.507812,5.531127,-37.363586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
470.786102,8.855009,-35.591385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471.709503,7.829160,-33.339897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457.913544,12.263322,-43.811626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
470.786102,8.855009,-35.591385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471.709503,7.829160,-33.339897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.014160,4.479306,-25.643757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.014160,4.479306,-25.643757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.015137,12.486627,-59.294594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436.015137,12.486627,-59.294594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
391.736450,14.314054,-38.455437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.014160,4.479306,-25.643757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
462.014160,4.479306,-25.643757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.796906,-30.406704,-33.865604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.650299,-27.831062,-43.322884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.796906,-30.406704,-33.865604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.796906,-30.406704,-33.865604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.603699,-66.740509,-10.065219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.603699,-66.740509,-10.065219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.796906,-30.406704,-33.865604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.402679,-65.619049,-24.129135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
484.603699,-66.740509,-10.065219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
479.921448,-68.471313,-7.444883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
479.921448,-68.471313,-7.444883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.889740,-27.176895,-16.541273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
502.381317,-35.171215,-36.789040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.402679,-65.619049,-24.129135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
497.796906,-30.406704,-33.865604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.402679,-65.619049,-24.129135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
502.381317,-35.171215,-36.789040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.933533,-66.229774,-26.390892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
514.032532,-56.916039,-42.333733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.933533,-66.229774,-26.390892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
502.381317,-35.171215,-36.789040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.471710,-73.108513,-25.143103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.402679,-65.619049,-24.129135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.933533,-66.229774,-26.390892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.933533,-66.229774,-26.390892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.226135,-72.891640,-27.721697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
499.471710,-73.108513,-25.143103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.933533,-66.229774,-26.390892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
503.806580,-67.820534,-27.829361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
503.673737,-70.407982,-28.630146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
501.226135,-72.891640,-27.721697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
503.673737,-70.407982,-28.630146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
514.936951,-73.119774,-50.560371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
391.736450,14.314054,-38.455437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359.320984,9.727268,-15.443110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348.585236,-73.814346,-26.515350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.687927,-47.476349,-17.514099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333.582184,-49.447746,-2.116621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
325.034393,-50.390591,-23.006851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348.585236,-73.814346,-26.515350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
354.061554,-78.624588,-32.830158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
393.721588,-72.444710,-0.846980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
409.003632,-103.345665,-37.778103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348.585236,-73.814346,-26.515350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.594849,-70.549843,1.045265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
393.721588,-72.444710,-0.846980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
393.721588,-72.444710,-0.846980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
387.846741,-65.110710,2.712373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
387.846741,-65.110710,2.712373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
381.985718,-30.550406,5.540643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333.582184,-49.447746,-2.116621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
387.846741,-65.110710,2.712373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
393.721588,-72.444710,-0.846980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
348.585236,-73.814346,-26.515350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333.582184,-49.447746,-2.116621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
393.721588,-72.444710,-0.846980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333.582184,-49.447746,-2.116621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
338.478455,-46.463047,0.933036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
387.846741,-65.110710,2.712373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
490.743744,21.919989,-155.161255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
466.299500,27.720955,-149.282501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.023926,16.773714,-164.693024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
453.541046,28.277222,-128.432144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
466.299500,27.720955,-149.282501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.254517,34.057266,-135.752975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
471.709503,7.829160,-33.339897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
478.240265,2.628849,-36.065269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
464.384735,3.517564,-24.722610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412.952484,-107.116043,-44.136791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.026031,-110.526932,-77.743858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.128143,-108.875801,-79.868217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.026031,-110.526932,-77.743858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.128143,-108.875801,-79.868217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.026031,-110.526932,-77.743858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.740997,-111.465797,-82.433357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412.952484,-107.116043,-44.136791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.708527,-113.271523,-79.596405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.026031,-110.526932,-77.743858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.708527,-113.271523,-79.596405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412.952484,-107.116043,-44.136791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
441.175903,-104.932770,-35.557705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.740997,-111.465797,-82.433357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.026031,-110.526932,-77.743858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.708527,-113.271523,-79.596405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439.606628,-113.639427,-84.469467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.740997,-111.465797,-82.433357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.708527,-113.271523,-79.596405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.740997,-111.465797,-82.433357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439.606628,-113.639427,-84.469467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.708527,-113.271523,-79.596405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.364227,-113.567162,-88.541374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439.606628,-113.639427,-84.469467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439.606628,-113.639427,-84.469467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.364227,-113.567162,-88.541374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
437.290771,-106.846703,-119.502487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.364227,-113.567162,-88.541374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
419.511841,-110.543503,-85.709015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
437.290771,-106.846703,-119.502487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.975128,-106.465492,-121.841690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.975128,-106.465492,-121.841690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
426.576752,-93.088516,-144.150818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413.675171,-96.269638,-138.628174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
426.576752,-93.088516,-144.150818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.975128,-106.465492,-121.841690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
437.290771,-106.846703,-119.502487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
325.034393,-50.390591,-23.006851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.453796,-44.313766,-21.010735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.687927,-47.476349,-17.514099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
321.687927,-47.476349,-17.514099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316.650970,-23.134792,-9.610237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
333.582184,-49.447746,-2.116621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
438.190857,-100.225639,-26.634560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
446.293457,-103.502098,-29.325178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.238861,-105.104652,-34.275261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
347.363708,7.081372,-14.388318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359.320984,9.727268,-15.443110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
352.092896,4.717703,-10.451720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359.320984,9.727268,-15.443110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
359.320984,9.727268,-15.443110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
352.092896,4.717703,-10.451720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
381.985718,-30.550406,5.540643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
352.092896,4.717703,-10.451720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
381.985718,-30.550406,5.540643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416.431610,12.571861,-18.573191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
479.921448,-68.471313,-7.444883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
458.587891,-80.450401,-0.934866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
458.587891,-80.450401,-0.934866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
467.598541,-26.820850,-13.000989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474.889191,6.400033,-40.866867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457.913544,12.263322,-43.811626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
458.587891,-80.450401,-0.934866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
417.594849,-70.549843,1.045265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
411.720032,-63.215839,4.604618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457.913544,12.263322,-43.811626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469.338837,8.790898,-34.261051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
444.259277,12.956141,-51.093590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421.794952,14.375133,-21.514360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
459.274719,1.783137,-22.056559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
